57599494265,0
57599494264,0
57599494264,0
57599494264,0
57599494264,0
41059520747,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494264,0
57599494264,0
57599494264,0
57599494264,0
41059520747,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494265,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494264,0
57599494264,0
57599494264,0
57599494264,0
41059520747,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494264,0
57599494264,0
57599494264,0
57599494264,0
57599494264,0
41059520747,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494266,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494264,0
57599494264,0
57599494264,0
57599494264,0
41059520747,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494264,0
57599494264,0
57599494264,0
57599494264,0
41059520747,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494267,0
57599494268,0
57599494268,0
57599494268,0
57599494268,0
57599494268,0
57599494268,0
57599494268,0
57599494268,0
57599494268,0
57599494268,0
57599494268,0
57599494268,0
57599494268,0
57599494268,0
57599494268,0
57599494268,0
57599494268,0
57599494268,0
57599494268,0
57599494268,0
