10963711101,0
10963711101,0
10963711101,0
10963711101,0
10963711101,0
10963711101,0
10963711101,0
10963711101,0
10963711101,0
10963711101,0
10963711101,0
10963711101,0
10963711101,0
10963711101,0
10963711101,0
10963711101,0
10963711101,0
10963711101,0
10963711101,0
10963711101,0
10963711101,0
10963711101,0
10963711101,0
10963711101,0
10963711101,0
10963711101,0
10963711101,0
10963711101,0
10963711101,0
10963711101,0
10963711101,0
10963711101,0
10963711101,0
10963711101,0
10963711101,0
10963711101,0
10963711101,0
10963711101,0
10963711101,0
10963711101,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711097,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711097,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711102,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
10963711103,0
