68179699933,0
68179699933,0
68179699933,0
68179699934,0
68179699934,0
68179699934,0
68179699933,0
68179699924,0
68179699933,0
68179699933,0
68179699934,0
68179699932,0
68179699934,0
68179699934,0
68179699933,0
68179699933,0
68179699933,0
68179699934,0
68179699932,0
68179699934,0
68179699934,0
68179699933,0
68179699933,0
68179699933,0
68179699924,0
68179699933,0
68179699934,0
68179699934,0
68179699934,0
68179699934,0
68179699933,0
68179699924,0
68179699933,0
68179699933,0
68179699932,0
68179699934,0
68179699934,0
68179699934,0
68179699933,0
68179699933,0
68179699933,0
68179699934,0
68179699934,0
68179699934,0
68179699933,0
68179699924,0
68179699933,0
68179699933,0
68179699918,0
68179699928,0
68179699934,0
68179699934,0
68179699932,0
68179699934,0
68179699933,0
68179699924,0
68179699933,0
68179699933,0
68179699932,0
68179699934,0
68179699934,0
68179699934,0
68179699933,0
68179699933,0
68179699933,0
68179699934,0
68179699934,0
68179699934,0
68179699924,0
68179699933,0
68179699933,0
68179699933,0
68179699934,0
68179699932,0
68179699934,0
68179699934,0
68179699933,0
68179699933,0
68179699933,0
68179699934,0
68179699932,0
68179699934,0
68179699934,0
68179699933,0
68179699924,0
68179699933,0
68179699933,0
68179699933,0
68179699934,0
68179699934,0
68179699934,0
68179699934,0
68179699933,0
68179699924,0
68179699933,0
68179699933,0
68179699932,0
68179699934,0
68179699934,0
68179699934,0
68179699933,0
68179699933,0
68179699933,0
68179699934,0
68179699934,0
68179699934,0
68179699933,0
68179699933,0
68179699933,0
68179699924,0
68179699932,0
68179699934,0
68179699934,0
68179699934,0
68179699933,0
68179699924,0
68179699933,0
68179699933,0
68179699932,0
68179699934,0
68179699934,0
68179699934,0
68179699933,0
68179699933,0
68179699933,0
68179699934,0
68179699934,0
68179699934,0
68179699933,0
68179699924,0
68179699933,0
68179699933,0
68179699934,0
68179699934,0
68179699934,0
68179699932,0
68179699933,0
68179699933,0
68179699935,0
68179699934,0
68179699932,0
68179699934,0
68179699936,0
68179699935,0
68179699924,0
68179699935,0
68179699935,0
68179699935,0
68179699936,0
68179699936,0
68179699936,0
68179699936,0
68179699935,0
68179699924,0
68179699935,0
68179699935,0
68179699932,0
68179699936,0
68179699936,0
68179699936,0
68179699935,0
68179699935,0
68179699935,0
68179699936,0
68179699936,0
68179699936,0
68179699924,0
68179699935,0
68179699935,0
68179699935,0
68179699932,0
68179699936,0
68179699936,0
68179699936,0
68179699935,0
68179699924,0
68179699935,0
68179699935,0
68179699932,0
68179699936,0
68179699936,0
68179699936,0
68179699935,0
68179699935,0
68179699935,0
68179699936,0
68179699936,0
68179699936,0
68179699935,0
68179699924,0
68179699935,0
68179699935,0
68179699936,0
68179699932,0
68179699936,0
68179699936,0
68179699935,0
68179699935,0
68179699935,0
68179699936,0
68179699932,0
68179699936,0
68179699936,0
68179699935,0
68179699935,0
68179699935,0
68179699935,0
68179699924,0
68179699936,0
68179699936,0
68179699936,0
68179699936,0
68179699924,0
68179699935,0
68179699935,0
68179699935,0
68179699932,0
68179699936,0
68179699936,0
68179699936,0
68179699935,0
68179699935,0
68179699935,0
68179699936,0
68179699936,0
68179699936,0
68179699935,0
68179699924,0
68179699935,0
68179699935,0
68179699932,0
68179699936,0
68179699936,0
68179699936,0
68179699935,0
68179699924,0
68179699935,0
68179699935,0
68179699932,0
68179699936,0
68179699936,0
68179699936,0
68179699935,0
68179699935,0
68179699935,0
68179699936,0
68179699936,0
68179699936,0
68179699935,0
68179699924,0
68179699935,0
68179699935,0
68179699936,0
68179699932,0
68179699936,0
68179699936,0
68179699935,0
68179699935,0
68179699935,0
68179699936,0
68179699932,0
68179699936,0
68179699936,0
68179699935,0
68179699924,0
68179699935,0
68179699935,0
68179699935,0
68179699936,0
68179699936,0
68179699936,0
68179699936,0
68179699935,0
68179699924,0
68179699935,0
68179699935,0
68179699932,0
68179699936,0
68179699936,0
68179699936,0
68179699935,0
68179699935,0
68179699935,0
68179699936,0
68179699936,0
68179699936,0
68179699935,0
68179699924,0
68179699935,0
68179699935,0
68179699932,0
68179699936,0
68179699936,0
68179699936,0
68179699937,0
68179699924,0
68179699937,0
68179699937,0
68179699932,0
68179699938,0
68179699938,0
68179699938,0
68179699937,0
68179699937,0
68179699937,0
68179699938,0
68179699938,0
68179699938,0
68179699937,0
68179699924,0
68179699937,0
68179699937,0
68179699938,0
68179699932,0
68179699938,0
68179699938,0
68179699937,0
68179699937,0
68179699937,0
68179699938,0
68179699932,0
68179699938,0
68179699938,0
68179699937,0
68179699924,0
68179699937,0
68179699937,0
68179699937,0
68179699938,0
68179699938,0
68179699938,0
68179699938,0
68179699937,0
68179699937,0
68179699924,0
68179699937,0
68179699932,0
68179699938,0
68179699938,0
68179699938,0
68179699937,0
68179699937,0
68179699937,0
68179699938,0
68179699938,0
68179699938,0
68179699937,0
68179699937,0
68179699939,0
68179699937,0
68179699932,0
68179699938,0
68179699938,0
68179699938,0
68179699937,0
68179699939,0
68179699937,0
68179699937,0
68179699938,0
68179699932,0
68179699938,0
68179699938,0
68179699937,0
68179699937,0
68179699937,0
68179699938,0
68179699927,0
68179699927,0
68179699938,0
68179699938,0
68179699927,0
68179699919,0
68179699919,0
68179699922,0
68179699922,0
68179699922,0
68179699922,0
68179699919,0
68179699919,0
68179699922,0
68179699922,0
68179699914,0
68179699940,0
68179699914,0
68179699941,0
68179699937,0
68179699937,0
68179699937,0
68179699939,0
68179699938,0
68179699932,0
68179699938,0
68179699938,0
68179699937,0
68179699937,0
68179699937,0
68179699938,0
68179699938,0
68179699938,0
68179699932,0
68179699937,0
68179699937,0
68179699937,0
68179699939,0
68179699937,0
68179699938,0
68179699938,0
68179699938,0
68179699938,0
68179699937,0
68179699939,0
68179699937,0
68179699937,0
68179699938,0
68179699938,0
68179699932,0
68179699938,0
68179699937,0
68179699937,0
68179699937,0
68179699938,0
68179699938,0
68179699938,0
68179699937,0
68179699939,0
68179699937,0
68179699937,0
68179699938,0
68179699932,0
68179699938,0
68179699938,0
68179699937,0
68179699939,0
68179699937,0
68179699937,0
68179699932,0
68179699938,0
68179699938,0
68179699938,0
68179699937,0
68179699937,0
68179699937,0
68179699938,0
68179699938,0
68179699938,0
68179699937,0
68179699939,0
68179699937,0
68179699937,0
68179699938,0
68179699932,0
68179699938,0
68179699938,0
68179699937,0
68179699937,0
68179699937,0
68179699938,0
68179699932,0
68179699938,0
68179699938,0
68179699937,0
68179699939,0
68179699937,0
68179699942,0
68179699942,0
68179699938,0
68179699938,0
68179699943,0
68179699943,0
68179699942,0
68179699942,0
68179699942,0
68179699939,0
68179699932,0
68179699943,0
68179699943,0
68179699943,0
68179699942,0
68179699942,0
68179699942,0
68179699943,0
68179699943,0
68179699943,0
68179699942,0
68179699942,0
68179699942,0
68179699939,0
68179699944,0
68179699943,0
68179699943,0
68179699943,0
68179699942,0
68179699939,0
68179699942,0
68179699942,0
68179699944,0
68179699943,0
68179699943,0
68179699943,0
68179699942,0
68179699942,0
68179699942,0
68179699943,0
68179699943,0
68179699943,0
68179699942,0
68179699939,0
68179699942,0
68179699942,0
68179699943,0
68179699943,0
68179699943,0
68179699944,0
68179699942,0
68179699942,0
68179699942,0
68179699943,0
68179699944,0
68179699943,0
68179699943,0
68179699942,0
68179699939,0
68179699942,0
68179699942,0
68179699942,0
68179699943,0
68179699943,0
68179699943,0
68179699943,0
68179699942,0
68179699939,0
68179699942,0
68179699942,0
68179699944,0
68179699943,0
68179699943,0
68179699943,0
68179699942,0
68179699942,0
68179699942,0
68179699943,0
68179699943,0
68179699943,0
68179699939,0
68179699942,0
68179699942,0
