68179700151,0
68179700151,0
68179700147,0
68179700147,0
10980916459,0
10980916459,0
10980916463,0
10980916465,0
10980916463,0
10980916476,0
10980916476,0
10980916476,0
68179700147,0
68179700023,0
68179700147,0
68179700147,0
68179700147,0
68179700147,0
68179700147,0
68179700147,0
68179700143,0
68179700143,0
68179700134,0
68179700147,0
68179700108,0
68179700155,0
68179700156,0
68179700138,0
68179699915,0
68179700157,0
68179700157,0
68179700157,0
68179700157,0
68179700157,0
68179700157,0
68179700157,0
68179700151,0
68179700151,0
68179700151,0
68179700143,0
68179700151,0
68179700158,0
68179700159,0
68179700151,0
68179700151,0
68179700151,0
68179700151,0
68179700151,0
68179700158,0
68179700158,0
68179700158,0
68179700158,0
68179700158,0
68179700151,0
68179700151,0
68179700151,0
68179700151,0
68179700143,0
68179700135,0
68179700135,0
68179700151,0
68179700151,0
68179700151,0
68179700151,0
68179700135,0
68179700160,0
68179700151,0
68179700158,0
68179700158,0
68179700158,0
68179699915,0
68179700161,0
10980916459,0
10980916459,0
10980916463,0
10980916465,0
2719162761,0
2719162762,0
68179700161,0
2719162763,0
68179700161,0
68179700161,0
68179700147,0
68179700147,0
68179700147,0
68179700147,0
68179700147,0
68179700147,0
68179700161,0
68179700143,0
68179700134,0
68179700108,0
68179700108,0
68179700110,0
2719162764,0
68179700143,0
68179700134,0
68179700143,0
68179699915,0
68179700154,0
2719162765,0
2719162765,0
2719162765,0
2719162765,0
2719162765,0
2719162765,0
2719162765,0
68179700134,0
68179700134,0
68179700134,0
68179700134,0
41059520725,0
41059520725,0
68179700134,0
68179700134,0
68179700159,0
68179700159,0
41059520725,0
41059520725,0
41059520725,0
41059520725,0
41059520725,0
68179700159,0
68179700159,0
68179700159,0
68179700143,0
68179700135,0
68179700135,0
68179700143,0
68179700134,0
68179700134,0
68179700134,0
68179700135,0
68179700035,0
68179700159,0
41059520725,0
41059520725,0
41059520725,0
68179700161,0
10980916459,0
10980916459,0
10980916463,0
10980916463,0
41059520726,0
68179699970,0
41059520726,0
68179700161,0
41059520727,0
68179700161,0
68179700161,0
68179700161,0
68179700161,0
68179700161,0
68179700161,0
68179700161,0
68179700161,0
68179700143,0
68179700143,0
68179700159,0
68179700108,0
41059520728,0
41059520729,0
68179700134,0
68179699915,0
68179700157,0
68179700157,0
68179700157,0
68179700157,0
68179700157,0
68179700157,0
68179700157,0
68179700159,0
68179700159,0
68179700159,0
68179700159,0
68179700143,0
68179700159,0
41059520730,0
41059520730,0
68179700159,0
41059520725,0
41059520725,0
41059520730,0
41059520730,0
41059520730,0
41059520730,0
41059520730,0
41059520725,0
41059520725,0
41059520725,0
68179700143,0
68179700135,0
68179700135,0
41059520725,0
41059520725,0
41059520725,0
41059520725,0
10980916392,0
10980916392,0
10980916392,0
10980916392,0
68179700135,0
10980916392,0
41059520725,0
41059520725,0
10980916365,0
10980916365,0
10980916365,0
10980916360,0
10980916420,0
10980916360,0
10980916420,0
10980916420,0
10980916420,0
41059520725,0
10980916392,0
41059520730,0
41059520730,0
41059520730,0
68179700161,0
10980916459,0
10980916459,0
10980916465,0
10980916463,0
41059520726,0
41059520726,0
68179700161,0
68179699995,0
41059520731,0
41059520731,0
10980916459,0
10980916459,0
10980916463,0
10980916465,0
10980916463,0
41059520732,0
41059520726,0
41059520733,0
41059520733,0
41059520731,0
37265539518,0
37265539518,0
41059520731,0
41059520731,0
41059520731,0
41059520731,0
41059520731,0
41059520731,0
41059520731,0
37265539519,0
37265539519,0
37265539520,0
37265539520,0
37265539519,0
68179700108,0
68179700108,0
37265539521,0
37265539522,0
37265539523,0
68179699915,0
37265539524,0
37265539524,0
37265539524,0
37265539524,0
37265539524,0
37265539524,0
37265539524,0
37265539523,0
37265539523,0
37265539523,0
37265539523,0
37265539519,0
37265539523,0
37265539520,0
37265539520,0
37265539523,0
37265539523,0
37265539523,0
37265539523,0
37265539523,0
37265539520,0
37265539520,0
37265539520,0
37265539520,0
37265539523,0
37265539523,0
37265539519,0
68179700135,0
68179700135,0
68179700135,0
37265539523,0
37265539523,0
37265539523,0
37265539523,0
68179700135,0
68179700035,0
37265539523,0
37265539523,0
37265539523,0
37265539520,0
37265539520,0
37265539520,0
37265539520,0
68179699915,0
41059520731,0
10980916459,0
10980916459,0
10980916463,0
10980916465,0
37265539525,0
68179700005,0
68179700037,0
41059520731,0
68179700027,0
41059520731,0
41059520731,0
41059520731,0
41059520731,0
41059520731,0
41059520731,0
41059520731,0
41059520731,0
41059520731,0
37265539519,0
37265539520,0
68179700108,0
37265539526,0
68179700104,0
37265539519,0
37265539520,0
37265539519,0
3927990974,0
2719162765,0
2719162765,0
2719162765,0
2719162765,0
2719162765,0
2719162765,0
2719162765,0
2719162765,0
37265539520,0
37265539520,0
37265539520,0
37265539520,0
37265539520,0
3927990974,0
3927990974,0
37265539520,0
37265539520,0
37265539520,0
37265539520,0
3927990974,0
3927990974,0
3927990974,0
3927990974,0
37265539520,0
37265539520,0
37265539520,0
37265539519,0
68179700135,0
68179700135,0
3927990974,0
37265539519,0
37265539520,0
37265539520,0
37265539520,0
68179700135,0
3927990975,0
37265539520,0
3927990974,0
3927990974,0
3927990974,0
3927990974,0
68179700024,0
10980916459,0
10980916459,0
10980916463,0
10980916463,0
68179699993,0
2719162762,0
68179700024,0
43398299601,0
41059520731,0
41059520731,0
41059520731,0
41059520731,0
41059520731,0
41059520731,0
41059520731,0
41059520731,0
37265539519,0
37265539519,0
43398299602,0
43398299602,0
68179700108,0
68179700108,0
43398299603,0
43398299604,0
43398299605,0
3927990974,0
2719162765,0
2719162765,0
2719162765,0
2719162765,0
2719162765,0
2719162765,0
2719162765,0
43398299602,0
43398299602,0
43398299602,0
43398299602,0
37265539519,0
43398299602,0
43398299606,0
43398299606,0
43398299606,0
43398299606,0
43398299602,0
43398299602,0
43398299602,0
43398299602,0
43398299602,0
43398299606,0
43398299606,0
43398299606,0
43398299606,0
43398299602,0
43398299602,0
37265539519,0
68179700135,0
68179700135,0
43398299602,0
43398299602,0
43398299602,0
43398299602,0
68179700135,0
43398299607,0
43398299602,0
43398299602,0
43398299602,0
43398299606,0
43398299606,0
43398299608,0
10980916459,0
10980916459,0
10980916465,0
10980916463,0
43398299609,0
68179700019,0
68179700093,0
43398299608,0
68179700094,0
68179700094,0
43398299608,0
10980916459,0
10980916459,0
43398299610,0
10980916465,0
43398299610,0
43398299611,0
68179700009,0
43398299611,0
68179699974,0
43398299612,0
43398299608,0
43398299613,0
43398299608,0
43398299608,0
43398299608,0
43398299608,0
43398299608,0
43398299608,0
43398299608,0
43398299608,0
37265539519,0
37265539519,0
43398299614,0
43398299614,0
37265539519,0
43398299615,0
43398299616,0
68179700143,0
41059520730,0
3927990974,0
37265539524,0
37265539524,0
37265539524,0
37265539524,0
37265539524,0
37265539524,0
37265539524,0
37265539524,0
43398299615,0
43398299617,0
43398299617,0
43398299617,0
43398299617,0
37265539519,0
43398299617,0
43398299618,0
43398299618,0
43398299617,0
43398299619,0
43398299619,0
43398299617,0
43398299617,0
43398299618,0
43398299618,0
43398299618,0
43398299618,0
43398299618,0
43398299617,0
43398299617,0
37265539519,0
68179700135,0
68179700135,0
68179700137,0
43398299614,0
43398299614,0
43398299614,0
68179700137,0
68179700143,0
43398299617,0
68179700035,0
43398299614,0
43398299614,0
43398299614,0
43398299614,0
43398299618,0
43398299614,0
43398299614,0
43398299614,0
43398299618,0
43398299617,0
43398299614,0
43398299618,0
43398299614,0
43398299614,0
43398299614,0
43398299618,0
43398299618,0
43398299618,0
3927990974,0
43398299608,0
10980916459,0
10980916459,0
43398299620,0
43398299620,0
10980916465,0
43398299608,0
68179700010,0
43398299621,0
43398299621,0
10980916459,0
10980916459,0
43398299620,0
43398299620,0
68179700115,0
68179700100,0
43398299621,0
68179700120,0
43398299621,0
43398299622,0
10980916459,0
10980916465,0
43398299620,0
68179700148,0
10980916478,0
68179700149,0
43398299621,0
68179700150,0
68179700150,0
43398299621,0
43398299621,0
43398299621,0
43398299621,0
43398299621,0
43398299621,0
43398299621,0
43398299621,0
43398299621,0
43398299623,0
43398299624,0
43398299624,0
37265539519,0
43398299615,0
43398299615,0
43398299625,0
43398299626,0
37265539519,0
43398299618,0
43398299623,0
3927990974,0
68179700131,0
68179700131,0
68179700131,0
68179700131,0
68179700131,0
68179700131,0
68179700131,0
43398299627,0
43398299627,0
43398299628,0
43398299628,0
43398299627,0
43398299624,0
43398299629,0
43398299627,0
43398299627,0
43398299628,0
43398299628,0
43398299628,0
43398299629,0
43398299629,0
43398299624,0
43398299628,0
43398299628,0
43398299623,0
68179700137,0
68179700137,0
68179700137,0
43398299630,0
43398299630,0
43398299630,0
43398299628,0
43398299628,0
43398299628,0
43398299624,0
43398299624,0
43398299624,0
43398299631,0
43398299622,0
43398299622,0
43398299620,0
10980916465,0
43398299620,0
68179699993,0
2719162762,0
68179699993,0
43398299621,0
43398299601,0
43398299621,0
43398299621,0
43398299621,0
43398299621,0
43398299621,0
43398299621,0
43398299621,0
43398299621,0
43398299623,0
43398299624,0
43398299615,0
43398299615,0
43398299632,0
43398299633,0
43398299624,0
3927990974,0
43398299634,0
43398299634,0
43398299634,0
43398299634,0
43398299634,0
43398299634,0
43398299634,0
